VcsUrl,JobName,WeightedMiddle,AverageRatio,HighestRatio,LowestRatio,ValidBuildCount
https://github.com/simdjson/simdjson,gcc-sse,0.5648042487959318,0.6331364258669344,0.8439963517513976,0.31363657609656476,1170
https://github.com/scalyr/scalyr-agent-2,unittest-35-osx,0.2120930910666883,0.2201292248652334,0.44947973312733835,0.12799299764660427,1170
https://github.com/envoyproxy/envoy-wasm,coverage,0.7254310674439162,0.7438089598014925,0.9928576352237655,0.4282032003277007,1169
https://github.com/pytorch/vision,binary_win_conda_py3.8_cu102,0.6274057298755408,0.6975569915436931,0.9227991066979677,0.49324593057831234,1169
https://github.com/betagouv/mes-aides-ui,test_selenium_chrome,0.6700367958231724,0.6347682210286669,0.7872329295919882,0.4209836765389002,1169
https://github.com/thelastpickle/cassandra-reaper,c_3-0_memory,0.6247245314050388,0.5315491429685624,0.9467119800734911,0.13800722890975772,1168
https://github.com/bazelbuild/rules_nodejs,build_labs_package,0.6784736797436823,0.5744163963909973,0.7979639025497424,0,1167
https://github.com/bazelbuild/rules_nodejs,build_typescript_package,0.6654726394233274,0.5496318230929186,0.6910558968594823,0,1167
https://github.com/googleapis/api-linter,format,0.5753280038103525,0.4598028972656495,0.6436084227946838,0,1167
https://github.com/mui-org/material-ui-pickers,Date-fns jest tests,0.6137048904091166,0.51733620604849,0.8022559951811504,0,1165
https://github.com/neomake/neomake,vim-80,0.4822992843677778,0.4144091633028071,0.9180693325435274,0,1165
https://github.com/simdjson/simdjson,gcc-avx,0.5633984587219802,0.6159365747060735,0.8173364775713122,0.09049679288297457,1162
https://github.com/thelastpickle/cassandra-reaper,c_2-1_memory,0.5366734006743339,0.5077476535163499,0.7004613541344785,0.09231694583870033,1162
https://github.com/mne-tools/mne-python,deploy,0.6604654520403581,0.6254205443365343,0.8088816525319021,0.13742086730125325,1161
https://github.com/abraham/nutmeg,node10,0.6125165566395091,0.5603348369685078,0.7249400465857333,0,1161
https://github.com/yunity/karrot-frontend,build-cordova-dev,0.6234322134074106,0.5821271359313166,0.8397369295606144,0.13326196592800563,1159
https://github.com/SFDO-Tooling/CumulusCI,test_py37,0.7058223978231002,0.569747245666386,0.7775036949728484,0.1665605088108167,1159
https://github.com/ministryofjustice/cla_public,staging_deploy,0.6698000993620526,0.5230207713869511,0.8126582864845336,0.055496103442407234,1159
https://github.com/decaffeinate/coffee-lex,node-v10-latest,0.6977434482389054,0.597762290757987,0.8337954831278674,0.1466875978721649,1158
https://github.com/madeagency/reactivity,build,0.6187464633271356,0.5480658545458169,0.8678672567034414,0,1158
https://github.com/k3nsei/ng-in-viewport,test,0.6364883422926478,0.5927122856951927,0.9426077539267311,0,1158
https://github.com/citusdata/citus,test-12_check-columnar,0.6560439839486831,0.6570285575930114,0.7023096422520229,0.6127320465783285,1157
https://github.com/SFDO-Tooling/CumulusCI,test_py36,0.7421171989366492,0.6803469006779991,0.8604106965940986,0.3396383407346393,1154
https://github.com/SFDO-Tooling/CumulusCI,test_py38,0.7099226832418767,0.5950709458813114,0.9045041450690874,0.26656385779659425,1154
https://github.com/OpenZeppelin/openzeppelin-contracts,test,0.6107993503679233,0.5152622423518975,0.773731267024938,0.08379786152221559,1153
https://github.com/huggingface/transformers,build_py3_tf,0.7180950846802344,0.5307702787563722,0.8058143795472584,0.279586146657787,1153
https://github.com/bazelbuild/rules_nodejs,test_integration,0.6800660522441212,0.6657853928027331,0.8276163418474569,0.3763128665096176,1153
https://github.com/aeternity/aeternity,docker_system_tests,0.39140824659040135,0.43911755947311076,0.9494129183671253,0.19100245057113394,1152
https://github.com/simdjson/simdjson,clang-sse-sanitize,0.731899871815208,0.513912941756925,0.884025210880865,0.2023102414344204,1152
https://github.com/googleapis/gapic-generator-python,showcase-mypy,0.663673545782935,0.6295776204456721,0.8471912365958575,0.27106515243614515,1151
https://github.com/thelastpickle/cassandra-reaper,c_3-11_h2,0.6284592497485793,0.5034886567689341,0.9113163733939379,0.16039190743415527,1150
https://github.com/envoyproxy/envoy-wasm,release,0.6696605319191985,0.6059562932547842,0.8206830842111374,0.14453019123430524,1150
https://github.com/simdjson/simdjson,clang-avx-sanitize,0.7717564008420595,0.5350281723033369,0.8419812741209898,0.20607625626714776,1150
https://github.com/kindlyops/havengrc,havenapi-build-job,0.765654219531668,0.5959383294001438,0.9779728489624179,0.03772929136899031,1149
https://github.com/fabric8io/kubernetes-client,OPENSHIFT_3.11.0,0.7407542222988484,0.6506988842132577,0.8572433040631506,0.4244753431020448,1149
https://github.com/decaffeinate/coffee-lex,node-v11-latest,0.721997226172805,0.6032072742022906,0.7616875146838726,0.2582022792793747,1148
https://github.com/questdb/questdb,build,0.38982163714294205,0.34231895430688297,0.5212413641818089,0.0939618999157714,1148
https://github.com/palantir/tslint,test,0.6053501416090011,0.5141777057538233,0.7528939565995115,0,1147
https://github.com/RoboJackets/igvc-software,compile,0.5934092135313582,0.48902581288269137,0.8231560527337305,0.06045466054182818,1146
https://github.com/mui-org/material-ui-pickers,Luxon jest tests,0.6061880802736137,0.5191603565420995,0.8417451841399789,0,1146
https://github.com/palantir/gradle-baseline,build,0.6267616963939286,0.5964768210771805,0.9218887685610648,0.12422160284754714,1146
https://github.com/palantir/sls-packaging,unit-test,0.6135872362306912,0.6068922330277859,0.7786242377041467,0.45323491904987445,1145
https://github.com/ministryofjustice/cla_public,cleanup_merged,0.6622742061731435,0.6436680636672253,0.7164992612980435,0.5608444009275143,1145
https://github.com/mui-org/material-ui-pickers,Moment jest tests,0.6620020120799657,0.584803052169938,0.8386302909465534,0,1144
https://github.com/googleapis/gapic-generator-go,format,0.5077309971946867,0.5013073635289419,0.6755560529493458,0.09195081050866405,1144
https://github.com/bazelbuild/rules_nodejs,build_karma_package,0.7029824693020041,0.5764691984363194,0.7187765996707144,0,1144
https://github.com/moltin/js-sdk,test,0.6567111073350179,0.46349665632557496,0.8887408517271614,0,1144
https://github.com/yunity/karrot-frontend,build-docs,0.6144609143876912,0.537840756039182,0.8174896263909872,0,1143
https://github.com/google/startup-os,build,0.6662981994930196,0.5438588463283885,1.097502181086118,0.06408015340063437,1143
https://github.com/FiendsOfTheElements/FF1Randomizer,build,0.5864599090615396,0.5203224753151158,0.9523638664788692,0.1314334286654584,1142
https://github.com/googleapis/gapic-generator-python,showcase-unit-3.7,0.6451904407793126,0.5984945567271373,0.8523662528091824,0.2826018898518463,1142
https://github.com/rdunlop/unicycling-registration,rspec,0.6986182330927763,0.6205737012151485,0.8958506747189338,0.1654189907557491,1141
https://github.com/datawrapper/datawrapper,install,0.641680342246201,0.6061182883145223,0.7540466996412551,0.16005895114003785,1141
https://github.com/thelastpickle/cassandra-reaper,c_3-11_one-reaper,0.49051337749416357,0.4827547908291064,0.9473918659497839,0.08689798237750128,1141
https://github.com/raiden-network/raiden,test-3.8-unit,0.6940465036929393,0.6940871956753223,0.8280272182299322,0.4977907046803059,1140
https://github.com/berkeley-dsep-infra/datahub,deploy,0.5078350524568387,0.4778192967154516,0.7701334612099499,0.12228984346533008,1139
https://github.com/alteryx/featuretools,py36 install featuretools complete test,0.7052391723914339,0.6758611974130289,0.826470978712321,0.4769854645367048,1139
https://github.com/artsy/force,jest-v2,0.7160658564556039,0.7065743174195578,0.7536797809313027,0.6337205486116033,1138
https://github.com/raiden-network/raiden,test-3.7-unit,0.7222871806350425,0.6970111199908795,0.8741642502208867,0.5603187340669114,1138
https://github.com/alteryx/featuretools,py37 install featuretools complete test,0.6747496805280735,0.6815933390043867,1.0022325474053395,0.4603673814528836,1138
https://github.com/eduardoj/open-build-service,checkout_code,0.5183436172850291,0.4871790003162095,0.7603868149532638,0.28480972881039296,1137
https://github.com/hashicorp/consul,envoy-integration-test-1.13.6,0.3716103109216779,0.45452978817658535,0.7326827055618621,0.3229528258812971,1136
https://github.com/citusdata/citus,test-13_check-columnar,0.6698671727218862,0.6443181009361264,0.6698671727218862,0.5992060397714257,1136
https://github.com/yunity/karrot-frontend,build-storybook,0.6797421776951951,0.5938781312504922,0.8008466991560894,0,1136
https://github.com/googleapis/gapic-generator-python,showcase-unit-3.6,0.7136631513624515,0.5947610240464505,0.8972032459012902,0.13543165635262264,1135
https://github.com/home-assistant/core,upload-translations,0.7835798123057517,0.749135645764908,0.8009473683827286,0.6757758437470779,1135
https://github.com/kindlyops/havengrc,webui-build-job,0.6670658257055937,0.5166897813369807,0.8631472537576182,0,1134
https://github.com/giantswarm/aws-operator,push-aws-operator-to-app-catalog,0.7015634874000996,0.5759654676354017,0.7569104588467737,0.01824500434404832,1134
https://github.com/rsksmart/rskj,sonarqube,0.6518352430943165,0.5745463113053647,0.7377829822406163,0,1133
https://github.com/poldracklab/fmriprep,build_docs,0.6961958615066474,0.5752568783462234,0.9402763296687054,0,1133
https://github.com/kindlyops/havengrc,postgrest-build-job,0.730959176227754,0.49726889315311046,0.8840955007070769,0.11909162475629526,1132
https://github.com/hashicorp/consul,build-website-docker-image,0.6977256041738015,0.6575643694566222,0.7860620820511381,0.3013437940534401,1132
https://github.com/girder/girder,py3_coverage,0.6791011238247686,0.5470273510060198,0.8606528988742812,0.1322457892762073,1130
https://github.com/simdjson/simdjson,clang-avx,0.6008940116075729,0.5491008213028046,0.8825145931543016,0.10696240293541456,1130
https://github.com/citusdata/citus,test-12_check-columnar-isolation,0.6440672232097703,0.6909864541652309,0.7945433486075952,0.6343487906783272,1129
https://github.com/ueokande/vim-vixen,build,0.683603410761517,0.5709983192464233,0.8279208227057229,0.09796582304146556,1130
https://github.com/mozilla/fxa-content-server,test2,0.3986554322293738,0.4157347688698478,0.9252521347860535,0.04996665627006591,1129
https://github.com/simdjson/simdjson,clang-sse,0.6111957288214936,0.6139989830691363,0.8682656352841306,0.26535030262164777,1129
https://github.com/esl/MongooseIM,ldap_mnesia,0.386285678520115,0.364722571545996,0.7136255749868189,0.0934376048991708,1128
https://github.com/spotify/styx,test_jdk11_with_coverage,0.6321986612641025,0.5943012833113144,0.8661266544682071,0.0683490665976132,1127
https://github.com/mozilla/fxa-content-server,test3,0.48371388463804754,0.44485712318727466,0.778193527223857,0.18232938795579196,1126
https://github.com/eduardoj/open-build-service,backend_test,0.6433949565686169,0.5927380439355068,0.7809719051633398,0.1412166836294605,1125
https://github.com/rsksmart/rskj,rskj-tests,0.726146165545652,0.7033025691629842,0.862364587304686,0.45517922923325704,1125
https://github.com/numenta/nupic.research,build,0.6098584725597876,0.5488923030469857,0.7744614942280771,0.07691697424243119,1123
https://github.com/citusdata/citus,test-13_check-columnar-isolation,0.6359809037280252,0.6319838822730931,0.6542549646971164,0.6057157783941378,1123
https://github.com/mozilla/fxa-content-server,test1,0.4080335056266342,0.42682176870780786,0.7646640821451457,0.06769888958006658,1123
https://github.com/ministryofjustice/cla_backend,test,0.545982504972014,0.4992811538937328,0.8896160542745986,0,1122
https://github.com/oppia/oppia,e2e_navigation,0.6715936147016992,0.6426328276674614,0.6969124042099227,0.5510374322221944,1121
https://github.com/GetDKAN/dkan,build,0.24122897051559464,0.31753045737984836,0.8075398736632361,0,1121
https://github.com/Azure/acs-engine,k8s-1.11-release-e2e,0.4556902961653083,0.42416822777803903,0.5494237066963323,0.191993266983266,1116
https://github.com/LLK/scratch-gui,integration,0.6855426051323096,0.71898502948134,0.9641036708464923,0.5510015395426051,1115
https://github.com/JedWatson/react-select,end_to_end,0.6130605797475458,0.5612531017505068,0.8487718942644177,0.23498030001081688,1115
https://github.com/thelastpickle/cassandra-reaper,c_3-0_h2,0.5609755383076115,0.4789349842161463,0.8093574366040149,0.11935999992741017,1114
https://github.com/thelastpickle/cassandra-reaper,c_2-2_h2,0.5583268388184017,0.5008290038835959,0.7816752286838068,0.08993072846358803,1114
https://github.com/expo/expo,web_storybook,0.7135421071483338,0.5142639309703229,0.7538879571881988,0.08217177751227882,1111
https://github.com/aeternity/aeternity,test_latest,0.6969608339582606,0.6911997673343975,1.0586893094468193,0.21056201720377277,1111
https://github.com/RocketChat/Rocket.Chat.Android,build-play-apk,0.6066904537662761,0.5582665678242555,0.7858618631242059,0.12376898572283895,1111
https://github.com/nuxt/vue-meta,setup,0.6039116969723411,0.6202144690489634,0.9259528400925695,0.17424187187607962,1111
https://github.com/googleapis/gapic-generator-python,style-check,0.6401841955795556,0.5932102179842067,0.7443530508998157,0.40112565958236307,1111
https://github.com/huggingface/transformers,build_py2_tf,0.7012686756731559,0.5061781078490628,0.794014933735779,0.24146233311036525,1111
https://github.com/AlexsLemonade/refinebio,transcriptome_and_illumina_tests,0.15680321558756843,0.37420469924106614,1.0177170501745718,0.07904277348286722,1110
https://github.com/react-navigation/react-navigation,install-dependencies,0.6544074460448955,0.49068646768779267,0.8098081093696048,0,1109
https://github.com/thelastpickle/cassandra-reaper,c_2-2_one-reaper,0.44410082853957833,0.4605925142167318,0.964890527115653,0.10620578832218185,1109
https://github.com/thelastpickle/cassandra-reaper,c_2-1_h2,0.547222406829284,0.5020524447758332,0.8823012940453324,0.016361686671969227,1109
https://github.com/datavisyn/tdp_core,build,0.6149410164966044,0.5524873297634146,0.814290594388405,0.08555815117637254,1109
https://github.com/cornerstonejs/cornerstoneTools,build,0.6394653272050945,0.5199078458140114,0.7373765785160745,0.12890281362850423,1108
https://github.com/steemit/condenser,build-blackboxtest,0.6163855546762251,0.575977148038174,0.8398008702406157,0.1812561767757656,1108
https://github.com/vertexproject/synapse,python37_replay,0.5454331844662524,0.4789074209593321,0.8424618863918674,0.21188437450397682,1108
https://github.com/dwavesystems/dimod,test-doctest,0.5910229721055764,0.5212243117644582,0.8470875883916874,0.09860361151806682,1107
https://github.com/artsy/force,acceptance-cypress,0.6773790734219126,0.5042219527482784,0.7007706017437716,0,1107
https://github.com/Morning-UI/morning-ui,build,0.6965698542513208,0.5868632507468764,0.7796142985102908,0.1809781326476788,1107
https://github.com/palantir/tslint,test2.4,0.6341797283922205,0.46886082241139043,0.7647530339186853,0,1106
https://github.com/testcontainers/testcontainers-java,okhttp,0.044273577399188385,0.05807060596148216,0.14501992031872735,0.008129328628761073,1106
